2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477523e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036476655e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036476655e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477523e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036476655e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03
2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477523e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036476655e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477523e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477523e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036476655e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477523e-03 2.300000051036477523e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477523e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03
2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036476655e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036476655e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036476655e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036476655e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036476655e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477523e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03
2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477523e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036476655e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03
2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036476655e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477523e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477523e-03 2.300000051036477089e-03 2.300000051036476655e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03
2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477523e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477523e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477523e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036476655e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03
2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036476655e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036476655e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036476655e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036476655e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036476655e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03
2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036476655e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477523e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036476655e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477523e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477523e-03 2.300000051036477523e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03
2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477523e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036476655e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477523e-03 2.300000051036477089e-03 2.300000051036477523e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477523e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477523e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036476655e-03 2.300000051036477089e-03 2.300000051036476655e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477523e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03
2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036476655e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036476655e-03 2.300000051036476655e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03
2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036476655e-03 2.300000051036476655e-03 2.300000051036477089e-03 2.300000051036477523e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477523e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03
2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036476655e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477523e-03 2.300000051036476655e-03 2.300000051036476655e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477523e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477523e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477089e-03 2.300000051036477523e-03 2.300000051036477089e-03 2.300000051036477089e-03
